// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A0D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
11908,5.266464,-0.990182,8.227661,0.118636,0.004293,0.005481,-0.008519,-0.002152,0.003079,0.713992,-0.573975,-1.579814,0.052664,-0.009898,0.082278,1.000000,-0.000043,-0.000011,0.000015,-0.999952,-0.004702,-0.004256,-0.007449,0.542394,0.483682,0.855887,0.999853,0.014937,-0.008442,-0.014857,0.999845,0.009466,0.008582,-0.009339,0.999920
11909,5.296354,-1.009337,8.203613,0.155587,-0.015737,0.002858,-0.008518,-0.002152,0.003079,0.709533,-0.583747,-1.570909,0.052963,-0.010089,0.082037,1.000000,-0.000043,-0.000011,0.000015,-0.999953,-0.004623,-0.004256,-0.007435,0.533382,0.483725,0.854258,0.999853,0.014909,-0.008442,-0.014830,0.999847,0.009309,0.008580,-0.009182,0.999921
11910,5.295200,-0.950358,8.206025,0.156438,0.044818,-0.001740,-0.006891,-0.001374,0.001512,0.721903,-0.578926,-1.577255,0.052952,-0.009500,0.082061,1.000000,-0.000034,-0.000007,0.000008,-0.999953,-0.004542,-0.004253,-0.007416,0.524043,0.483429,0.851996,0.999854,0.014869,-0.008437,-0.014792,0.999849,0.009146,0.008572,-0.009020,0.999923
11911,5.296531,-1.010796,8.203319,0.155800,-0.014140,0.002857,-0.007910,-0.000431,0.002213,0.712440,-0.581135,-1.567738,0.052965,-0.010104,0.082034,1.000000,-0.000040,-0.000002,0.000011,-0.999954,-0.004468,-0.004260,-0.007399,0.515655,0.484387,0.850035,0.999854,0.014835,-0.008454,-0.014759,0.999851,0.008999,0.008586,-0.008873,0.999924
11912,5.296489,-1.011515,8.203257,0.155842,-0.013208,0.002858,-0.006297,0.000810,0.002940,0.707974,-0.582149,-1.573015,0.052965,-0.010112,0.082033,1.000000,-0.000031,0.000004,0.000015,-0.999954,-0.004387,-0.004268,-0.007386,0.506288,0.485401,0.848516,0.999854,0.014808,-0.008472,-0.014733,0.999852,0.008836,0.008601,-0.008710,0.999925
11913,5.296387,-1.012464,8.203206,0.156007,-0.012546,0.002856,-0.011575,0.000676,0.005181,0.709483,-0.572468,-1.573577,0.052964,-0.010119,0.082032,1.000000,-0.000058,0.000003,0.000026,-0.999954,-0.004290,-0.004283,-0.007371,0.495271,0.487208,0.846798,0.999855,0.014778,-0.008503,-0.014705,0.999855,0.008644,0.008630,-0.008517,0.999926
11914,5.294336,-0.966477,8.264056,0.124813,0.042323,0.048414,-0.010753,-0.004656,0.005515,0.718782,-0.583251,-1.578256,0.052942,-0.009659,0.082642,1.000000,-0.000054,-0.000023,0.000028,-0.999955,-0.004181,-0.004266,-0.007360,0.482763,0.485276,0.845482,0.999855,0.014755,-0.008470,-0.014684,0.999857,0.008425,0.008593,-0.008300,0.999929
11915,5.300074,-0.995633,8.217150,0.152657,0.010017,0.014837,-0.011205,-0.000607,0.012233,0.716341,-0.586739,-1.575757,0.053001,-0.009948,0.082172,1.000000,-0.000056,-0.000003,0.000061,-0.999955,-0.004068,-0.004279,-0.007377,0.469768,0.486854,0.847344,0.999855,0.014788,-0.008497,-0.014718,0.999858,0.008199,0.008617,-0.008072,0.999930
11916,5.320656,-1.007112,8.225405,0.165348,0.002247,0.033814,-0.013215,0.000355,0.009046,0.711939,-0.577582,-1.571520,0.053207,-0.010063,0.082255,1.000000,-0.000066,0.000002,0.000045,-0.999956,-0.003941,-0.004288,-0.007372,0.455230,0.488005,0.846679,0.999855,0.014776,-0.008517,-0.014709,0.999860,0.007945,0.008633,-0.007818,0.999932
11917,5.296384,-1.018224,8.202495,0.156408,-0.009370,0.002853,-0.012223,0.000333,0.012936,0.720545,-0.581154,-1.576017,0.052965,-0.010174,0.082025,1.000000,-0.000061,0.000002,0.000065,-0.999956,-0.003822,-0.004306,-0.007388,0.441566,0.490170,0.848512,0.999854,0.014808,-0.008555,-0.014742,0.999862,0.007706,0.008668,-0.007579,0.999934
11918,5.299714,-1.000456,8.216797,0.152884,0.012528,0.014830,-0.012210,-0.000129,0.010642,0.712901,-0.576926,-1.582661,0.052998,-0.009997,0.082169,1.000000,-0.000061,-0.000001,0.000053,-0.999957,-0.003695,-0.004313,-0.007392,0.427040,0.491127,0.848953,0.999853,0.014816,-0.008572,-0.014752,0.999863,0.007453,0.008681,-0.007325,0.999935
11919,5.308705,-1.010328,8.184405,0.177173,0.001184,-0.006761,-0.012196,-0.000590,0.008348,0.712619,-0.579094,-1.575804,0.053087,-0.010096,0.081845,1.000000,-0.000061,-0.000003,0.000042,-0.999957,-0.003587,-0.004324,-0.007390,0.414723,0.492440,0.848641,0.999853,0.014810,-0.008595,-0.014748,0.999865,0.007238,0.008701,-0.007110,0.999937
11920,5.308674,-1.011494,8.184281,0.177195,0.002100,-0.006761,-0.006918,-0.000456,0.006106,0.702546,-0.584587,-1.574018,0.053087,-0.010110,0.081843,1.000000,-0.000035,-0.000002,0.000031,-0.999957,-0.003495,-0.004327,-0.007390,0.404139,0.492843,0.848538,0.999853,0.014809,-0.008602,-0.014748,0.999866,0.007053,0.008705,-0.006925,0.999938
11921,5.292734,-1.042848,8.187537,0.160340,-0.027186,-0.009122,-0.007526,-0.002179,0.006973,0.717550,-0.579190,-1.573554,0.052927,-0.010424,0.081876,1.000000,-0.000038,-0.000011,0.000035,-0.999957,-0.003410,-0.004329,-0.007395,0.394446,0.493144,0.849086,0.999853,0.014818,-0.008607,-0.014759,0.999867,0.006884,0.008708,-0.006756,0.999939
11922,5.296462,-1.024097,8.201713,0.156806,-0.005292,0.002850,-0.000821,-0.005652,0.004194,0.705449,-0.575098,-1.575418,0.052963,-0.010240,0.082019,1.000000,-0.000004,-0.000028,0.000021,-0.999958,-0.003347,-0.004305,-0.007405,0.387215,0.490414,0.850238,0.999853,0.014838,-0.008559,-0.014781,0.999868,0.006758,0.008658,-0.006630,0.999941
11923,5.296679,-1.024072,8.201576,0.156971,-0.004631,0.002847,0.001640,0.000320,-0.003863,0.709973,-0.572413,-1.579390,0.052967,-0.010242,0.082016,1.000000,0.000008,0.000002,-0.000019,-0.999958,-0.003331,-0.004312,-0.007388,0.385325,0.491338,0.848225,0.999854,0.014803,-0.008575,-0.014746,0.999869,0.006725,0.008674,-0.006597,0.999941
11924,5.287894,-1.015456,8.233689,0.132862,0.008299,0.024431,0.001838,-0.006274,-0.000371,0.706570,-0.580442,-1.587267,0.052876,-0.010155,0.082338,1.000000,0.000009,-0.000031,-0.000002,-0.999958,-0.003291,-0.004282,-0.007386,0.380744,0.487892,0.848030,0.999854,0.014800,-0.008515,-0.014743,0.999869,0.006645,0.008612,-0.006518,0.999942
11925,5.309936,-1.012681,8.183315,0.177721,0.005907,-0.006772,0.000820,-0.005331,0.000331,0.714299,-0.582415,-1.578011,0.053097,-0.010127,0.081835,1.000000,0.000004,-0.000027,0.000002,-0.999958,-0.003258,-0.004265,-0.007387,0.376978,0.485907,0.848121,0.999854,0.014801,-0.008481,-0.014746,0.999870,0.006579,0.008577,-0.006453,0.999942
11926,5.285286,-1.034744,8.218724,0.136585,-0.011111,0.012464,-0.001204,-0.003906,-0.000562,0.713400,-0.574692,-1.573380,0.052851,-0.010347,0.082188,1.000000,-0.000006,-0.000020,-0.000003,-0.999959,-0.003207,-0.004245,-0.007376,0.371088,0.483773,0.846768,0.999855,0.014778,-0.008443,-0.014723,0.999871,0.006476,0.008538,-0.006351,0.999943
11927,5.294732,-1.043053,8.186219,0.160871,-0.022471,-0.009119,-0.000172,-0.005309,-0.003558,0.713187,-0.580588,-1.582199,0.052945,-0.010431,0.081864,1.000000,-0.000001,-0.000027,-0.000018,-0.999959,-0.003180,-0.004226,-0.007358,0.368002,0.481522,0.844685,0.999856,0.014741,-0.008404,-0.014688,0.999872,0.006423,0.008498,-0.006298,0.999944
11928,5.315799,-1.053096,8.194321,0.173533,-0.030246,0.009868,-0.002843,-0.004227,0.003302,0.706970,-0.572162,-1.574626,0.053156,-0.010529,0.081944,1.000000,-0.000014,-0.000021,0.000017,-0.999959,-0.003112,-0.004207,-0.007358,0.360158,0.479463,0.844707,0.999856,0.014742,-0.008368,-0.014689,0.999872,0.006286,0.008460,-0.006162,0.999945
11929,5.295454,-1.043409,8.185707,0.161039,-0.020906,-0.009119,-0.000198,-0.004389,0.001032,0.709733,-0.573943,-1.582213,0.052953,-0.010434,0.081858,1.000000,-0.000001,-0.000022,0.000005,-0.999959,-0.003073,-0.004195,-0.007359,0.355723,0.478066,0.844769,0.999857,0.014743,-0.008344,-0.014691,0.999873,0.006208,0.008434,-0.006085,0.999946
11930,5.311700,-1.012739,8.182163,0.178062,0.009944,-0.006782,0.003676,-0.001565,-0.005266,0.714620,-0.573075,-1.575774,0.053116,-0.010130,0.081822,1.000000,0.000018,-0.000008,-0.000026,-0.999960,-0.003056,-0.004184,-0.007339,0.353733,0.476859,0.842508,0.999857,0.014703,-0.008323,-0.014652,0.999874,0.006174,0.008412,-0.006051,0.999946
11931,5.320118,-1.033330,8.208243,0.170315,-0.007029,0.021825,0.002434,-0.004091,0.001058,0.704774,-0.570015,-1.576637,0.053200,-0.010334,0.082083,1.000000,0.000012,-0.000020,0.000005,-0.999960,-0.003029,-0.004173,-0.007347,0.350585,0.475628,0.843369,0.999857,0.014719,-0.008301,-0.014668,0.999874,0.006119,0.008390,-0.005996,0.999947
11932,5.320474,-1.033125,8.208038,0.170308,-0.006126,0.021825,0.002447,-0.004552,-0.001237,0.704321,-0.573792,-1.575460,0.053203,-0.010333,0.082081,1.000000,0.000012,-0.000023,-0.000006,-0.999960,-0.002995,-0.004150,-0.007343,0.346692,0.472989,0.842845,0.999858,0.014709,-0.008255,-0.014660,0.999874,0.006051,0.008343,-0.005929,0.999948
11933,5.329809,-1.041065,8.175644,0.194592,-0.017499,0.000246,0.004682,-0.002048,-0.003672,0.706156,-0.577326,-1.572877,0.053297,-0.010414,0.081757,1.000000,0.000023,-0.000010,-0.000018,-0.999960,-0.002990,-0.004146,-0.007335,0.346134,0.472574,0.841995,0.999858,0.014695,-0.008248,-0.014645,0.999875,0.006041,0.008336,-0.005919,0.999948
11934,5.300311,-1.022199,8.199464,0.157802,0.004107,0.002834,0.005687,-0.002531,-0.002078,0.709214,-0.582661,-1.576812,0.053002,-0.010225,0.081995,1.000000,0.000028,-0.000013,-0.000010,-0.999960,-0.002973,-0.004132,-0.007335,0.344174,0.470979,0.841982,0.999858,0.014694,-0.008220,-0.014645,0.999875,0.006007,0.008307,-0.005886,0.999948
11935,5.303985,-1.002123,8.213838,0.154423,0.025761,0.014780,0.007314,-0.001751,-0.003646,0.709526,-0.586227,-1.575475,0.053039,-0.010025,0.082138,1.000000,0.000037,-0.000009,-0.000018,-0.999960,-0.002980,-0.004130,-0.007335,0.344903,0.470730,0.841931,0.999858,0.014693,-0.008216,-0.014644,0.999875,0.006019,0.008303,-0.005898,0.999948
11936,5.300666,-1.020889,8.199397,0.157952,0.005662,0.002831,0.003663,-0.001106,-0.002971,0.707378,-0.564750,-1.580767,0.053006,-0.010211,0.081994,1.000000,0.000018,-0.000006,-0.000015,-0.999960,-0.002957,-0.004122,-0.007325,0.342301,0.469866,0.840758,0.999859,0.014673,-0.008201,-0.014624,0.999875,0.005974,0.008287,-0.005853,0.999949
11937,5.308893,-1.041328,8.225628,0.150205,-0.011296,0.031447,0.004272,0.000617,-0.003838,0.712582,-0.575094,-1.575288,0.053089,-0.010416,0.082256,1.000000,0.000021,0.000003,-0.000019,-0.999960,-0.002952,-0.004132,-0.007314,0.341698,0.470955,0.839543,0.999859,0.014652,-0.008220,-0.014603,0.999876,0.005964,0.008306,-0.005843,0.999948
11938,5.333918,-1.018728,8.190018,0.191330,0.007501,0.012191,0.006282,-0.000347,-0.000650,0.714353,-0.573099,-1.584964,0.053339,-0.010190,0.081900,1.000000,0.000031,-0.000002,-0.000003,-0.999960,-0.002934,-0.004129,-0.007320,0.339705,0.470659,0.840198,0.999859,0.014663,-0.008214,-0.014615,0.999876,0.005929,0.008300,-0.005808,0.999949
11939,5.300751,-1.019004,8.199577,0.158264,0.007878,0.002825,0.009549,0.000751,-0.006081,0.715347,-0.579802,-1.576012,0.053008,-0.010196,0.081995,1.000000,0.000048,0.000004,-0.000030,-0.999960,-0.002957,-0.004138,-0.007314,0.342349,0.471652,0.839509,0.999859,0.014651,-0.008232,-0.014602,0.999876,0.005975,0.008318,-0.005854,0.999948
11940,5.321345,-1.027830,8.208138,0.170899,0.000103,0.021817,0.011149,0.002453,-0.003059,0.707170,-0.574152,-1.568076,0.053214,-0.010284,0.082080,1.000000,0.000056,0.000012,-0.000015,-0.999960,-0.002968,-0.004147,-0.007321,0.343589,0.472738,0.840355,0.999858,0.014666,-0.008251,-0.014617,0.999875,0.005997,0.008338,-0.005875,0.999948
11941,5.308681,-1.037772,8.226214,0.150492,-0.008182,0.031446,0.012155,0.001970,-0.001464,0.712337,-0.583077,-1.578562,0.053088,-0.010383,0.082261,1.000000,0.000061,0.000010,-0.000007,-0.999960,-0.002990,-0.004165,-0.007340,0.346170,0.474752,0.842609,0.999858,0.014705,-0.008286,-0.014655,0.999874,0.006042,0.008374,-0.005919,0.999947
11942,5.291349,-1.007213,8.232482,0.134260,0.022368,0.024390,0.015806,0.001323,-0.002138,0.715022,-0.582031,-1.574122,0.052914,-0.010079,0.082324,1.000000,0.000079,0.000007,-0.000011,-0.999960,-0.003018,-0.004169,-0.007365,0.349377,0.475228,0.845408,0.999857,0.014754,-0.008294,-0.014704,0.999873,0.006098,0.008383,-0.005975,0.999947
11943,5.287786,-1.025201,8.218312,0.137969,0.002030,0.012450,0.014801,0.001804,-0.003731,0.711572,-0.570747,-1.583300,0.052878,-0.010259,0.082182,1.000000,0.000074,0.000009,-0.000019,-0.999959,-0.003058,-0.004185,-0.007382,0.353919,0.476979,0.847391,0.999856,0.014789,-0.008325,-0.014738,0.999872,0.006177,0.008415,-0.006053,0.999946
11944,5.254401,-1.024841,8.228087,0.104705,0.002629,0.003089,0.013398,0.004489,-0.007786,0.715113,-0.578552,-1.584797,0.052545,-0.010256,0.082279,1.000000,0.000067,0.000022,-0.000039,-0.999959,-0.003091,-0.004202,-0.007374,0.357780,0.478833,0.846529,0.999856,0.014774,-0.008357,-0.014722,0.999872,0.006244,0.008448,-0.006120,0.999946
11945,5.271615,-1.052667,8.222254,0.121071,-0.026369,0.010150,0.013611,-0.002566,-0.006583,0.710423,-0.575390,-1.570490,0.052715,-0.010534,0.082223,1.000000,0.000068,-0.000013,-0.000033,-0.999959,-0.003132,-0.004194,-0.007378,0.362422,0.477897,0.847039,0.999856,0.014783,-0.008341,-0.014730,0.999872,0.006325,0.008433,-0.006201,0.999945
11946,5.320889,-1.019577,8.209463,0.171301,0.004744,0.021809,0.012817,0.001840,-0.011506,0.710353,-0.574244,-1.571295,0.053209,-0.010204,0.082093,1.000000,0.000064,0.000009,-0.000058,-0.999959,-0.003172,-0.004194,-0.007355,0.367023,0.477966,0.844378,0.999857,0.014736,-0.008342,-0.014683,0.999872,0.006405,0.008435,-0.006282,0.999945
11947,5.291138,-0.999610,8.233545,0.134693,0.026125,0.024375,0.013822,0.001358,-0.009911,0.712353,-0.579953,-1.572636,0.052911,-0.010004,0.082334,1.000000,0.000069,0.000007,-0.000050,-0.999959,-0.003223,-0.004204,-0.007344,0.372918,0.479020,0.843117,0.999857,0.014714,-0.008360,-0.014660,0.999871,0.006508,0.008455,-0.006385,0.999944
11948,5.300228,-1.006401,8.201471,0.158770,0.014938,0.002808,0.012209,0.000116,-0.010636,0.715367,-0.583533,-1.571923,0.053002,-0.010072,0.082014,1.000000,0.000061,0.000001,-0.000053,-0.999959,-0.003258,-0.004197,-0.007323,0.376916,0.478153,0.840799,0.999858,0.014674,-0.008345,-0.014619,0.999871,0.006578,0.008441,-0.006455,0.999944
11949,5.305122,-1.045202,8.213395,0.154562,-0.022998,0.019515,0.011602,-0.001607,-0.009768,0.707707,-0.580871,-1.577168,0.053050,-0.010459,0.082134,1.000000,0.000058,-0.000008,-0.000049,-0.999959,-0.003299,-0.004192,-0.007309,0.381569,0.477537,0.839105,0.999858,0.014644,-0.008334,-0.014589,0.999871,0.006659,0.008431,-0.006537,0.999943
11950,5.279882,-0.993583,8.193224,0.146234,0.025124,-0.016195,0.009577,-0.000183,-0.010662,0.707931,-0.581697,-1.573404,0.052798,-0.009943,0.081932,1.000000,0.000048,-0.000001,-0.000053,-0.999959,-0.003323,-0.004182,-0.007281,0.384295,0.476479,0.835993,0.999859,0.014590,-0.008316,-0.014534,0.999872,0.006707,0.008413,-0.006585,0.999943
11951,5.297216,-1.021436,8.187338,0.162599,-0.003874,-0.009123,0.011204,0.000593,-0.012228,0.708568,-0.581199,-1.570751,0.052972,-0.010222,0.081873,1.000000,0.000056,0.000003,-0.000061,-0.999959,-0.003369,-0.004187,-0.007254,0.389577,0.476938,0.832863,0.999860,0.014535,-0.008324,-0.014479,0.999872,0.006799,0.008422,-0.006678,0.999942
11952,5.321342,-1.010347,8.210311,0.171674,0.009358,0.021799,0.012804,0.002297,-0.009206,0.716187,-0.574263,-1.581006,0.053214,-0.010111,0.082102,1.000000,0.000064,0.000011,-0.000046,-0.999959,-0.003404,-0.004191,-0.007240,0.393556,0.477366,0.831293,0.999860,0.014508,-0.008332,-0.014451,0.999872,0.006869,0.008430,-0.006747,0.999942
11953,5.254954,-1.011207,8.229421,0.105375,0.009444,0.003078,0.009565,0.000277,-0.008365,0.709068,-0.569563,-1.574292,0.052549,-0.010118,0.082294,1.000000,0.000048,0.000001,-0.000042,-0.999959,-0.003433,-0.004196,-0.007224,0.396872,0.477927,0.829539,0.999860,0.014477,-0.008341,-0.014420,0.999872,0.006926,0.008441,-0.006805,0.999941
11954,5.321580,-1.007703,8.210481,0.171793,0.010892,0.021795,0.008377,-0.004095,-0.011216,0.708674,-0.586323,-1.576871,0.053214,-0.010083,0.082105,1.000000,0.000042,-0.000020,-0.000056,-0.999959,-0.003452,-0.004166,-0.007193,0.399046,0.474571,0.825977,0.999862,0.014415,-0.008283,-0.014357,0.999873,0.006964,0.008382,-0.006844,0.999941
11955,5.309353,-1.017451,8.228319,0.151386,0.002622,0.031435,0.010570,-0.000204,-0.006770,0.711301,-0.576756,-1.575545,0.053093,-0.010181,0.082283,1.000000,0.000053,-0.000001,-0.000034,-0.999959,-0.003481,-0.004170,-0.007188,0.402356,0.474971,0.825326,0.999862,0.014404,-0.008290,-0.014346,0.999872,0.007022,0.008390,-0.006902,0.999941
11956,5.304765,-0.975795,8.216503,0.155710,0.042076,0.014704,0.012609,-0.002094,-0.008167,0.709213,-0.582383,-1.580931,0.053046,-0.009765,0.082165,1.000000,0.000063,-0.000010,-0.000041,-0.999959,-0.003511,-0.004153,-0.007180,0.405797,0.472939,0.824491,0.999862,0.014389,-0.008254,-0.014331,0.999872,0.007082,0.008355,-0.006963,0.999941
11957,5.318802,-1.023227,8.196157,0.175611,-0.007932,0.009875,0.008958,-0.001447,-0.007495,0.720724,-0.577300,-1.574469,0.053187,-0.010238,0.081961,1.000000,0.000045,-0.000007,-0.000037,-0.999959,-0.003535,-0.004150,-0.007168,0.408489,0.472583,0.823072,0.999863,0.014364,-0.008248,-0.014306,0.999872,0.007129,0.008349,-0.007010,0.999941
11958,5.309834,-1.013568,8.228488,0.151445,0.005017,0.031433,0.012184,0.001035,-0.006041,0.707188,-0.577304,-1.578634,0.053098,-0.010142,0.082284,1.000000,0.000061,0.000005,-0.000030,-0.999959,-0.003559,-0.004149,-0.007166,0.411220,0.472465,0.822889,0.999863,0.014361,-0.008246,-0.014302,0.999872,0.007177,0.008348,-0.007058,0.999940
11959,5.314098,-0.980380,8.184547,0.180099,0.032176,-0.006867,0.012184,0.001035,-0.006041,0.716886,-0.577948,-1.573875,0.053141,-0.009810,0.081845,1.000000,0.000061,0.000005,-0.000030,-0.999959,-0.003593,-0.004159,-0.007167,0.415147,0.473617,0.823008,0.999863,0.014363,-0.008266,-0.014303,0.999871,0.007245,0.008369,-0.007126,0.999940
11960,5.268386,-0.991086,8.212072,0.126233,0.023816,-0.006579,0.014817,0.001331,-0.006012,0.704805,-0.577308,-1.575770,0.052684,-0.009919,0.082120,1.000000,0.000074,0.000007,-0.000030,-0.999959,-0.003628,-0.004159,-0.007172,0.419182,0.473636,0.823648,0.999863,0.014374,-0.008266,-0.014314,0.999871,0.007316,0.008371,-0.007196,0.999939
11961,5.330389,-1.019199,8.237496,0.164378,-0.001431,0.050433,0.014803,0.001795,-0.003718,0.714883,-0.582086,-1.583516,0.053304,-0.010199,0.082374,1.000000,0.000074,0.000009,-0.000019,-0.999959,-0.003668,-0.004175,-0.007190,0.423721,0.475381,0.825641,0.999862,0.014409,-0.008297,-0.014348,0.999870,0.007395,0.008402,-0.007275,0.999938
11962,5.301380,-0.987068,8.203076,0.159570,0.025624,0.002773,0.014803,0.001794,-0.003717,0.717633,-0.575332,-1.576433,0.053014,-0.009878,0.082030,1.000000,0.000074,0.000009,-0.000019,-0.999958,-0.003697,-0.004179,-0.007205,0.427100,0.475806,0.827373,0.999861,0.014439,-0.008304,-0.014378,0.999869,0.007454,0.008411,-0.007334,0.999938
11963,5.285324,-1.015984,8.206854,0.142698,-0.003660,0.000515,0.016430,0.002569,-0.005282,0.710561,-0.577126,-1.577118,0.052854,-0.010168,0.082067,1.000000,0.000082,0.000013,-0.000026,-0.999958,-0.003748,-0.004197,-0.007219,0.432930,0.477875,0.829065,0.999861,0.014469,-0.008340,-0.014406,0.999868,0.007556,0.008449,-0.007435,0.999937
11964,5.264592,-1.004596,8.198663,0.129974,0.005825,-0.018491,0.014211,-0.000395,-0.005139,0.711125,-0.570207,-1.574350,0.052645,-0.010053,0.081986,1.000000,0.000071,-0.000002,-0.000026,-0.999958,-0.003778,-0.004190,-0.007227,0.436374,0.476948,0.830012,0.999860,0.014485,-0.008324,-0.014422,0.999867,0.007616,0.008433,-0.007495,0.999936
11965,5.285372,-1.013013,8.207190,0.142799,-0.002145,0.000514,0.014211,-0.000396,-0.005138,0.707259,-0.580053,-1.572338,0.052853,-0.010137,0.082071,1.000000,0.000071,-0.000002,-0.000026,-0.999958,-0.003818,-0.004193,-0.007238,0.440962,0.477347,0.831271,0.999860,0.014507,-0.008331,-0.014443,0.999866,0.007696,0.008442,-0.007574,0.999936
11966,5.285662,-1.011550,8.207184,0.142731,-0.001295,0.000515,0.014031,-0.005249,-0.006390,0.717502,-0.585703,-1.578971,0.052854,-0.010123,0.082073,1.000000,0.000070,-0.000026,-0.000032,-0.999958,-0.003849,-0.004161,-0.007244,0.444519,0.473549,0.831902,0.999860,0.014518,-0.008265,-0.014454,0.999865,0.007758,0.008376,-0.007637,0.999936
11967,5.306825,-1.020076,8.215453,0.155557,-0.009262,0.019522,0.010379,-0.004601,-0.005721,0.709918,-0.581195,-1.574267,0.053066,-0.010207,0.082155,1.000000,0.000052,-0.000023,-0.000029,-0.999958,-0.003873,-0.004143,-0.007244,0.447248,0.471525,0.831958,0.999861,0.014519,-0.008230,-0.014455,0.999865,0.007806,0.008342,-0.007686,0.999936
11968,5.289822,-0.989414,8.221388,0.139293,0.021239,0.012409,0.012213,0.000092,-0.010619,0.707390,-0.570171,-1.580786,0.052898,-0.009902,0.082213,1.000000,0.000061,0.000000,-0.000053,-0.999958,-0.003909,-0.004134,-0.007224,0.451413,0.470453,0.829690,0.999861,0.014480,-0.008211,-0.014415,0.999865,0.007878,0.008324,-0.007759,0.999935
11969,5.290154,-0.988101,8.221332,0.139459,0.021901,0.012405,0.009773,-0.006323,-0.004851,0.695933,-0.576686,-1.573600,0.052899,-0.009886,0.082215,1.000000,0.000049,-0.000032,-0.000024,-0.999958,-0.003928,-0.004108,-0.007227,0.453519,0.467513,0.830080,0.999862,0.014487,-0.008160,-0.014422,0.999865,0.007915,0.008273,-0.007796,0.999935
11970,5.303023,-0.976195,8.203315,0.159958,0.031667,0.002749,0.008325,-0.002245,-0.002033,0.711595,-0.579240,-1.575554,0.053029,-0.009766,0.082033,1.000000,0.000042,-0.000011,-0.000010,-0.999958,-0.003925,-0.004093,-0.007235,0.453130,0.465702,0.830894,0.999862,0.014501,-0.008128,-0.014437,0.999865,0.007908,0.008242,-0.007790,0.999936
11971,5.320618,-1.004627,8.197279,0.176317,0.002677,0.009865,0.006741,-0.004422,-0.007343,0.713877,-0.583036,-1.586040,0.053204,-0.010051,0.081974,1.000000,0.000034,-0.000022,-0.000037,-0.999958,-0.003938,-0.004075,-0.007219,0.454578,0.463672,0.829047,0.999863,0.014469,-0.008093,-0.014404,0.999865,0.007934,0.008206,-0.007816,0.999936
11972,5.300387,-0.993849,8.188681,0.163582,0.012140,-0.009146,0.009759,-0.005857,-0.002557,0.711526,-0.578884,-1.576817,0.053001,-0.009943,0.081888,1.000000,0.000049,-0.000029,-0.000013,-0.999958,-0.003941,-0.004041,-0.007229,0.454933,0.459768,0.830220,0.999863,0.014489,-0.008024,-0.014425,0.999864,0.007940,0.008138,-0.007823,0.999936
11973,5.321486,-1.002764,8.196943,0.176407,0.004180,0.009863,0.009346,-0.003191,-0.002729,0.707527,-0.582611,-1.579629,0.053213,-0.010032,0.081970,1.000000,0.000047,-0.000016,-0.000014,-0.999958,-0.003953,-0.004032,-0.007238,0.456320,0.458760,0.831316,0.999863,0.014508,-0.008007,-0.014444,0.999864,0.007964,0.008121,-0.007847,0.999936
11974,5.296788,-1.023866,8.232650,0.135178,-0.012808,0.029180,0.009332,-0.002724,-0.000436,0.714374,-0.579200,-1.582250,0.052967,-0.010243,0.082327,1.000000,0.000047,-0.000014,-0.000002,-0.999958,-0.003950,-0.004015,-0.007255,0.455971,0.456763,0.833229,0.999862,0.014542,-0.007972,-0.014478,0.999864,0.007958,0.008087,-0.007841,0.999937
11975,5.292217,-0.982801,8.220639,0.139728,0.026418,0.012390,0.009332,-0.002724,-0.000436,0.706318,-0.575016,-1.576338,0.052921,-0.009832,0.082207,1.000000,0.000047,-0.000014,-0.000002,-0.999958,-0.003956,-0.004010,-0.007274,0.456684,0.456185,0.835396,0.999862,0.014579,-0.007962,-0.014516,0.999863,0.007970,0.008077,-0.007854,0.999937
11976,5.301515,-0.990442,8.188364,0.163752,0.015136,-0.009153,0.008340,-0.002715,-0.004323,0.711398,-0.580944,-1.582107,0.053014,-0.009909,0.081884,1.000000,0.000042,-0.000014,-0.000022,-0.999958,-0.003959,-0.003990,-0.007272,0.457020,0.453905,0.835087,0.999862,0.014574,-0.007922,-0.014511,0.999863,0.007976,0.008037,-0.007860,0.999937
